ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: SeaTemp-2MinAvg-Message
2023-08-10T19:44:04.3627775Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14,14.236
2023-08-10T19:44:05.4022710Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14,14.2322
2023-08-10T19:44:06.4321378Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2162
2023-08-10T19:44:07.4726257Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.1966
2023-08-10T19:44:08.5025464Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2129
2023-08-10T19:44:09.5423004Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2275
2023-08-10T19:44:10.5728341Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.235
2023-08-10T19:44:11.6127526Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2386
2023-08-10T19:44:12.6534002Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2428
2023-08-10T19:44:13.6829320Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.223
2023-08-10T19:44:14.7234349Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2231
2023-08-10T19:44:15.7529587Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.226
2023-08-10T19:44:16.7934466Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2341
2023-08-10T19:44:17.8229737Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2254
2023-08-10T19:44:18.8634627Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2117
2023-08-10T19:44:19.8934272Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2273
2023-08-10T19:44:20.9339102Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2348
2023-08-10T19:44:21.9734005Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2455
2023-08-10T19:44:23.0034431Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2516
2023-08-10T19:44:24.0439359Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2622
2023-08-10T19:44:25.0734702Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2649
2023-08-10T19:44:26.1139979Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.261
2023-08-10T19:44:27.1534851Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2573
2023-08-10T19:44:28.1840105Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2573
2023-08-10T19:44:29.2245012Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2662
2023-08-10T19:44:30.2559470Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2692
2023-08-10T19:44:31.2945257Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2528
2023-08-10T19:44:32.3240617Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2451
2023-08-10T19:44:33.3645425Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2454
2023-08-10T19:44:34.4040385Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2478
2023-08-10T19:44:35.4345688Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2471
2023-08-10T19:44:36.4750538Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.25
2023-08-10T19:44:37.5045948Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2498
2023-08-10T19:44:38.5450737Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2413
2023-08-10T19:44:39.5746082Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2263
2023-08-10T19:44:40.6151369Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2226
2023-08-10T19:44:41.6551672Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2391
2023-08-10T19:44:42.6846994Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2556
2023-08-10T19:44:43.7251869Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.264
2023-08-10T19:44:44.7547176Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2661
2023-08-10T19:44:45.7957127Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2647
2023-08-10T19:44:46.8252462Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2669
2023-08-10T19:44:47.8657315Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2796
2023-08-10T19:44:48.8952655Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.1,14.2927
2023-08-10T19:44:49.9357580Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.302
2023-08-10T19:44:50.9752468Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3044
2023-08-10T19:44:52.0057716Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.2952
2023-08-10T19:44:53.0462663Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.2993
2023-08-10T19:44:54.0757985Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3054
2023-08-10T19:44:55.1162896Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3092
2023-08-10T19:44:56.1458202Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.31
2023-08-10T19:44:57.1863015Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3022
2023-08-10T19:44:58.2258014Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3044
2023-08-10T19:44:59.2563233Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3067
2023-08-10T19:45:00.2962723Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3136
2023-08-10T19:45:01.3268033Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3172
2023-08-10T19:45:02.3662967Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.319
2023-08-10T19:45:03.3968205Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3203
2023-08-10T19:45:04.4363244Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.323
2023-08-10T19:45:05.4662271Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3171
2023-08-10T19:45:06.5067177Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3137
2023-08-10T19:45:07.5506332Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3205
2023-08-10T19:45:08.5771414Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3258
2023-08-10T19:45:09.6172555Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3309
2023-08-10T19:45:10.6467897Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3387
2023-08-10T19:45:11.6870221Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3423
2023-08-10T19:45:12.7171128Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3468
2023-08-10T19:45:13.7576005Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3531
2023-08-10T19:45:14.7971337Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3498
2023-08-10T19:45:15.8276586Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3518
2023-08-10T19:45:16.8672261Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3555
2023-08-10T19:45:17.8977560Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3614
2023-08-10T19:45:18.9373144Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3697
2023-08-10T19:45:19.9678366Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3759
2023-08-10T19:45:21.0073286Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3722
2023-08-10T19:45:22.0478179Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3624
2023-08-10T19:45:23.0783455Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3611
2023-08-10T19:45:24.1179238Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3661
2023-08-10T19:45:25.1484590Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3741
2023-08-10T19:45:26.1879943Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3765
2023-08-10T19:45:27.2280358Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3813
2023-08-10T19:45:28.2585636Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.389
2023-08-10T19:45:29.2981155Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.3973
2023-08-10T19:45:30.3286406Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.4018
2023-08-10T19:45:31.3688278Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.2,14.4082
2023-08-10T19:45:32.3983597Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4092
2023-08-10T19:45:33.4382587Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4131
2023-08-10T19:45:34.4690449Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4153
2023-08-10T19:45:35.5085424Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.418
2023-08-10T19:45:36.5391426Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4253
2023-08-10T19:45:37.5786328Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4351
2023-08-10T19:45:38.6091640Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.439
2023-08-10T19:45:39.6386932Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4431
2023-08-10T19:45:40.6791883Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4473
2023-08-10T19:45:41.7087185Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4443
2023-08-10T19:45:42.7387777Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4436
2023-08-10T19:45:43.7792626Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.437
2023-08-10T19:45:44.8098614Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4351
2023-08-10T19:45:45.8493567Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4414
2023-08-10T19:45:46.8798884Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4503
2023-08-10T19:45:47.9094232Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4666
2023-08-10T19:45:48.9499089Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4683
2023-08-10T19:45:49.9794409Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4701
2023-08-10T19:45:51.0099680Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4709
2023-08-10T19:45:52.0494636Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.47
2023-08-10T19:45:53.0802279Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4744
2023-08-10T19:45:54.1197323Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4852
2023-08-10T19:45:55.1506212Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4872
2023-08-10T19:45:56.1803334Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4888
2023-08-10T19:45:57.2204179Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4901
2023-08-10T19:45:58.2504351Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.4933
2023-08-10T19:45:59.2909245Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.5023
2023-08-10T19:46:00.3205112Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.5045
2023-08-10T19:46:01.3510422Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.5075
2023-08-10T19:46:02.3905747Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.5094
2023-08-10T19:46:03.4210978Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.5137
2023-08-10T19:46:04.4605897Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.5198
2023-08-10T19:46:05.4911042Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.5078
2023-08-10T19:46:06.5206379Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.5091
2023-08-10T19:46:07.5611271Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.5121
2023-08-10T19:46:08.5906214Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.3,14.5137
2023-08-10T19:46:09.6311059Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.5212
2023-08-10T19:46:10.6613314Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.5426
2023-08-10T19:46:11.6908693Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.5494
2023-08-10T19:46:12.7313442Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.5539
2023-08-10T19:46:13.7618774Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.5618
2023-08-10T19:46:14.7914029Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.5749
2023-08-10T19:46:15.8318946Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.5847
2023-08-10T19:46:16.8614310Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.5961
2023-08-10T19:46:17.8919568Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.5986
2023-08-10T19:46:18.9314503Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6019
2023-08-10T19:46:19.9621176Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6056
2023-08-10T19:46:21.0016079Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6125
2023-08-10T19:46:22.0322968Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.628
2023-08-10T19:46:23.0619450Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6361
2023-08-10T19:46:24.1016961Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.642
2023-08-10T19:46:25.1322232Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6432
2023-08-10T19:46:26.1727146Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6472
2023-08-10T19:46:27.2022457Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6553
2023-08-10T19:46:28.2321892Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6642
2023-08-10T19:46:29.2728533Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6719
2023-08-10T19:46:30.3023857Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6783
2023-08-10T19:46:31.3329183Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6822
2023-08-10T19:46:32.3724097Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6871
2023-08-10T19:46:33.4029406Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.6966
2023-08-10T19:46:34.4331311Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.7037
2023-08-10T19:46:35.4731421Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.7112
2023-08-10T19:46:36.5026753Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.7192
2023-08-10T19:46:37.5431647Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.7275
2023-08-10T19:46:38.5727336Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.4,14.7433
2023-08-10T19:46:39.6032616Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.749
2023-08-10T19:46:40.6430824Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.7545
2023-08-10T19:46:41.6732400Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.7592
2023-08-10T19:46:42.7137265Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.768
2023-08-10T19:46:43.7432707Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.7751
2023-08-10T19:46:44.7737909Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.7911
2023-08-10T19:46:45.8132836Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.8003
2023-08-10T19:46:46.8438152Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.8084
2023-08-10T19:46:47.8843009Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.8166
2023-08-10T19:46:48.9138282Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.8248
2023-08-10T19:46:49.9450470Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.8438
2023-08-10T19:46:50.9838551Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.8537
2023-08-10T19:46:52.0143810Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.8635
2023-08-10T19:46:53.0539591Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.8702
2023-08-10T19:46:54.0844856Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.8782
2023-08-10T19:46:55.1239833Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.886
2023-08-10T19:46:56.1644653Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.9005
2023-08-10T19:46:57.1941470Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.9083
2023-08-10T19:46:58.2346378Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.916
2023-08-10T19:46:59.2641763Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.9227
2023-08-10T19:47:00.3046566Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.5,14.9282
2023-08-10T19:47:01.3452757Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,14.9397
2023-08-10T19:47:02.3750222Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,14.9477
2023-08-10T19:47:03.4145094Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,14.955
2023-08-10T19:47:04.4450459Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,14.962
2023-08-10T19:47:05.4855689Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,14.9721
2023-08-10T19:47:06.5150703Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,14.9992
2023-08-10T19:47:07.5555530Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,15.0107
2023-08-10T19:47:08.5950471Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,15.0269
2023-08-10T19:47:09.6255758Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,15.0439
2023-08-10T19:47:10.6650653Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,15.062
2023-08-10T19:47:11.6955917Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,15.0771
2023-08-10T19:47:12.7351426Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,15.0975
2023-08-10T19:47:13.7656701Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,15.1131
2023-08-10T19:47:14.8062354Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,15.1316
2023-08-10T19:47:15.8457248Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,15.1479
2023-08-10T19:47:16.8762607Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.6,15.1633
2023-08-10T19:47:17.9157450Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.1884
2023-08-10T19:47:18.9463380Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.2018
2023-08-10T19:47:19.9858255Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.2133
2023-08-10T19:47:21.0163569Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.2256
2023-08-10T19:47:22.0558534Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.242
2023-08-10T19:47:23.0863808Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.2728
2023-08-10T19:47:24.1262606Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.2841
2023-08-10T19:47:25.1667507Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.2938
2023-08-10T19:47:26.1940217Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.3039
2023-08-10T19:47:27.2268941Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.3135
2023-08-10T19:47:28.2523973Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.3228
2023-08-10T19:47:29.2825143Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.339
2023-08-10T19:47:30.3220080Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.7,15.347
2023-08-10T19:47:31.3525334Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.8,15.3569
2023-08-10T19:47:32.3920309Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.8,15.3644
2023-08-10T19:47:33.4225630Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.8,15.3722
2023-08-10T19:47:34.4626506Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.8,15.389
2023-08-10T19:47:35.4921842Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.8,15.3955
2023-08-10T19:47:36.5227140Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.8,15.402
2023-08-10T19:47:37.5622073Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.8,15.4086
2023-08-10T19:47:38.5927294Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.8,15.4139
2023-08-10T19:47:39.6332217Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.8,15.4183
2023-08-10T19:47:40.6627563Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.8,15.429
2023-08-10T19:47:41.6932830Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.8,15.4339
2023-08-10T19:47:42.7327800Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.8,15.4416
2023-08-10T19:47:43.7633052Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.9,15.4475
2023-08-10T19:47:44.8027997Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.9,15.4539
2023-08-10T19:47:45.8333282Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.9,15.4668
2023-08-10T19:47:46.8628601Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.9,15.4721
2023-08-10T19:47:47.9033446Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.9,15.4782
2023-08-10T19:47:48.9338796Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.9,15.4834
2023-08-10T19:47:49.9733687Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.9,15.4916
2023-08-10T19:47:51.0038944Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.9,15.507
2023-08-10T19:47:52.0433876Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.9,15.5159
2023-08-10T19:47:53.0838813Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.9,15.5258
2023-08-10T19:47:54.1142274Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,14.9,15.5359
2023-08-10T19:47:55.1542884Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15,15.5466
2023-08-10T19:47:56.1937768Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15,15.5547
2023-08-10T19:47:57.2243079Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15,15.5619
2023-08-10T19:47:58.2637992Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15,15.5633
2023-08-10T19:47:59.2943233Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15,15.5697
2023-08-10T19:48:00.3344339Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15,15.5815
