ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: GNSS-6452-$GPGGA
2023-09-10T00:26:38.0864526Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002637.00,4737.7975,N,12222.8583,W,2,12,0.8,18.8,M,-18.0,M,,*6F
2023-09-10T00:26:38.4160231Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002638.00,4737.7976,N,12222.8584,W,2,12,0.8,18.8,M,-18.0,M,,*64
2023-09-10T00:26:40.0868331Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002639.00,4737.7976,N,12222.8584,W,2,12,0.8,18.8,M,-18.0,M,,*65
2023-09-10T00:26:40.4164352Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002640.00,4737.7976,N,12222.8584,W,2,12,0.8,18.8,M,-18.0,M,,*6B
2023-09-10T00:26:41.3171221Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002641.00,4737.7977,N,12222.8584,W,2,12,0.8,18.7,M,-18.0,M,,*64
2023-09-10T00:26:43.2667084Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002642.00,4737.7977,N,12222.8585,W,2,12,0.8,18.7,M,-18.0,M,,*66
2023-09-10T00:26:43.6769211Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002643.00,4737.7977,N,12222.8585,W,2,12,0.8,18.7,M,-18.0,M,,*67
2023-09-10T00:26:45.0868154Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002644.00,4737.7978,N,12222.8586,W,2,12,0.8,18.8,M,-18.0,M,,*63
2023-09-10T00:26:45.4170788Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002645.00,4737.7978,N,12222.8586,W,2,12,0.8,18.8,M,-18.0,M,,*62
2023-09-10T00:26:46.3272960Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002646.00,4737.7978,N,12222.8586,W,2,12,0.8,18.8,M,-18.0,M,,*61
2023-09-10T00:26:48.0867942Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002647.00,4737.7979,N,12222.8587,W,2,12,0.8,18.8,M,-18.0,M,,*60
2023-09-10T00:26:48.4173975Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002648.00,4737.7979,N,12222.8587,W,2,12,0.8,18.9,M,-18.0,M,,*6E
2023-09-10T00:26:50.0871321Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002649.00,4737.7979,N,12222.8588,W,2,12,0.8,18.9,M,-18.0,M,,*60
2023-09-10T00:26:50.4177139Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002650.00,4737.7979,N,12222.8588,W,2,12,0.8,19.0,M,-18.0,M,,*60
2023-09-10T00:26:52.0874461Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002651.00,4737.7980,N,12222.8589,W,2,12,0.8,19.0,M,-18.0,M,,*66
2023-09-10T00:26:52.4170285Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002652.00,4737.7980,N,12222.8589,W,2,12,0.8,19.0,M,-18.0,M,,*65
2023-09-10T00:26:54.0873922Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002653.00,4737.7980,N,12222.8589,W,2,12,0.8,19.0,M,-18.0,M,,*64
2023-09-10T00:26:54.4179892Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002654.00,4737.7980,N,12222.8590,W,2,12,0.8,19.0,M,-18.0,M,,*6B
2023-09-10T00:26:55.3678412Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002655.00,4737.7979,N,12222.8590,W,2,12,0.8,19.0,M,-18.0,M,,*6C
2023-09-10T00:26:57.0880183Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002656.00,4737.7980,N,12222.8591,W,2,12,0.8,19.0,M,-18.0,M,,*68
2023-09-10T00:26:57.4176055Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002657.00,4737.7980,N,12222.8591,W,2,12,0.8,19.0,M,-18.0,M,,*69
2023-09-10T00:26:58.3675943Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002658.00,4737.7979,N,12222.8591,W,2,11,0.8,19.1,M,-18.0,M,,*62
2023-09-10T00:27:00.0881748Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002659.00,4737.7979,N,12222.8591,W,2,12,0.8,19.1,M,-18.0,M,,*60
2023-09-10T00:27:00.4177728Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002700.00,4737.7979,N,12222.8591,W,2,12,0.8,19.1,M,-18.0,M,,*6D
2023-09-10T00:27:01.3277988Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002701.00,4737.7979,N,12222.8592,W,2,12,0.8,19.1,M,-18.0,M,,*6F
2023-09-10T00:27:03.0881995Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002702.00,4737.7979,N,12222.8592,W,2,12,0.8,19.2,M,-18.0,M,,*6F
2023-09-10T00:27:03.4585700Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002703.00,4737.7980,N,12222.8593,W,2,12,0.8,19.2,M,-18.0,M,,*69
2023-09-10T00:27:04.3283279Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002704.00,4737.7979,N,12222.8593,W,2,11,0.8,19.3,M,-18.0,M,,*6A
2023-09-10T00:27:05.3987136Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002705.00,4737.7979,N,12222.8593,W,2,12,0.8,19.3,M,-18.0,M,,*68
2023-09-10T00:27:07.0879822Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002706.00,4737.7980,N,12222.8594,W,2,12,0.8,19.3,M,-18.0,M,,*6A
2023-09-10T00:27:07.4185802Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002707.00,4737.7980,N,12222.8594,W,2,12,0.8,19.4,M,-18.0,M,,*6C
2023-09-10T00:27:08.3980751Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002708.00,4737.7980,N,12222.8594,W,2,12,0.8,19.4,M,-18.0,M,,*63
2023-09-10T00:27:10.0883437Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002709.00,4737.7979,N,12222.8595,W,2,12,0.8,19.4,M,-18.0,M,,*65
2023-09-10T00:27:10.4187320Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002710.00,4737.7979,N,12222.8595,W,2,12,0.8,19.5,M,-18.0,M,,*6C
2023-09-10T00:27:11.4087044Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002711.00,4737.7979,N,12222.8595,W,2,12,0.8,19.5,M,-18.0,M,,*6D
2023-09-10T00:27:13.1791886Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002712.00,4737.7979,N,12222.8596,W,2,12,0.8,19.6,M,-18.0,M,,*6E
2023-09-10T00:27:13.6492829Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002713.00,4737.7979,N,12222.8596,W,2,12,0.8,19.6,M,-18.0,M,,*6F
2023-09-10T00:27:14.3393098Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002714.00,4737.7979,N,12222.8597,W,2,12,0.8,19.7,M,-18.0,M,,*68
2023-09-10T00:27:16.0888799Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002715.00,4737.7978,N,12222.8597,W,2,12,0.8,19.7,M,-18.0,M,,*68
2023-09-10T00:27:16.4194774Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002716.00,4737.7978,N,12222.8598,W,2,12,0.8,19.8,M,-18.0,M,,*6B
2023-09-10T00:27:18.0892038Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002717.00,4737.7978,N,12222.8598,W,2,12,0.8,19.8,M,-18.0,M,,*6A
2023-09-10T00:27:18.4187665Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002718.00,4737.7978,N,12222.8598,W,2,12,0.8,19.9,M,-18.0,M,,*64
2023-09-10T00:27:19.7490346Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002719.00,4737.7978,N,12222.8598,W,2,12,0.8,20.0,M,-18.0,M,,*66
2023-09-10T00:27:21.0892408Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002720.00,4737.7979,N,12222.8599,W,2,12,0.8,20.0,M,-18.0,M,,*6C
2023-09-10T00:27:21.4199263Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002721.00,4737.7978,N,12222.8602,W,2,12,0.8,20.1,M,-18.0,M,,*6C
2023-09-10T00:27:22.3391771Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002722.00,4737.7979,N,12222.8603,W,2,12,0.8,20.2,M,-18.0,M,,*6C
2023-09-10T00:27:23.4095704Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002723.00,4737.7979,N,12222.8603,W,2,12,0.8,20.3,M,-18.0,M,,*6C
2023-09-10T00:27:24.3395150Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002724.00,4737.7979,N,12222.8604,W,2,12,0.8,20.4,M,-18.0,M,,*6B
2023-09-10T00:27:26.0894504Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002725.00,4737.7980,N,12222.8605,W,2,12,0.8,20.5,M,-18.0,M,,*6C
2023-09-10T00:27:26.4200481Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002726.00,4737.7979,N,12222.8605,W,2,12,0.8,20.7,M,-18.0,M,,*6B
2023-09-10T00:27:27.3400376Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002727.00,4737.7980,N,12222.8606,W,2,12,0.8,20.8,M,-18.0,M,,*60
2023-09-10T00:27:28.3397038Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002728.00,4737.7980,N,12222.8606,W,2,12,0.8,20.9,M,-18.0,M,,*6E
2023-09-10T00:27:29.4100773Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002729.00,4737.7980,N,12222.8606,W,2,12,0.8,20.9,M,-18.0,M,,*6F
2023-09-10T00:27:31.0904156Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002730.00,4737.7980,N,12222.8607,W,2,12,0.8,21.0,M,-18.0,M,,*6E
2023-09-10T00:27:31.4202896Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002731.00,4737.7981,N,12222.8607,W,2,12,0.8,21.1,M,-18.0,M,,*6F
2023-09-10T00:27:32.4099587Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002732.00,4737.7980,N,12222.8608,W,2,12,0.8,21.2,M,-18.0,M,,*61
2023-09-10T00:27:34.0907041Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002733.00,4737.7980,N,12222.8608,W,2,12,0.8,21.3,M,-18.0,M,,*61
2023-09-10T00:27:34.4202943Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002734.00,4737.7980,N,12222.8609,W,2,12,0.8,21.3,M,-18.0,M,,*67
2023-09-10T00:27:35.3503874Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002735.00,4737.7980,N,12222.8609,W,2,12,0.8,21.4,M,-18.0,M,,*61
2023-09-10T00:27:36.4108415Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002736.00,4737.7980,N,12222.8609,W,2,12,0.8,21.5,M,-18.0,M,,*63
2023-09-10T00:27:38.0510521Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002737.00,4737.7980,N,12222.8610,W,2,12,0.8,21.6,M,-18.0,M,,*69
2023-09-10T00:27:39.0906929Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002738.00,4737.7980,N,12222.8610,W,2,12,0.8,21.7,M,-18.0,M,,*67
2023-09-10T00:27:39.4202460Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002739.00,4737.7981,N,12222.8610,W,2,12,0.8,21.8,M,-18.0,M,,*68
2023-09-10T00:27:40.3512111Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002740.00,4737.7981,N,12222.8610,W,2,12,0.8,21.8,M,-18.0,M,,*66
2023-09-10T00:27:42.0907397Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002741.00,4737.7981,N,12222.8611,W,2,12,0.8,21.9,M,-18.0,M,,*67
2023-09-10T00:27:42.4213284Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002742.00,4737.7981,N,12222.8611,W,2,12,0.8,22.0,M,-18.0,M,,*6E
2023-09-10T00:27:43.3513049Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002743.00,4737.7981,N,12222.8612,W,2,12,0.8,22.1,M,-18.0,M,,*6D
2023-09-10T00:27:44.7512365Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002744.00,4737.7981,N,12222.8612,W,2,12,0.8,22.2,M,-18.0,M,,*69
2023-09-10T00:27:46.0914319Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002745.00,4737.7981,N,12222.8613,W,2,12,0.8,22.3,M,-18.0,M,,*68
2023-09-10T00:27:46.4212569Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002746.00,4737.7981,N,12222.8613,W,2,12,0.8,22.3,M,-18.0,M,,*6B
2023-09-10T00:27:47.4211663Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002747.00,4737.7981,N,12222.8614,W,2,12,0.8,22.4,M,-18.0,M,,*6A
2023-09-10T00:27:49.0908886Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002748.00,4737.7981,N,12222.8614,W,2,12,0.8,22.5,M,-18.0,M,,*64
2023-09-10T00:27:49.4214771Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002749.00,4737.7981,N,12222.8615,W,2,12,0.8,22.6,M,-18.0,M,,*67
2023-09-10T00:27:50.9418421Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002750.00,4737.7981,N,12222.8615,W,2,12,0.8,22.7,M,-18.0,M,,*6E
2023-09-10T00:27:51.4218059Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002751.00,4737.7981,N,12222.8615,W,2,12,0.8,22.8,M,-18.0,M,,*60
2023-09-10T00:27:52.3517453Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002752.00,4737.7981,N,12222.8616,W,2,12,0.8,22.9,M,-18.0,M,,*61
2023-09-10T00:27:53.3513997Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002753.00,4737.7981,N,12222.8616,W,2,12,0.8,22.9,M,-18.0,M,,*60
2023-09-10T00:27:54.4217945Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002754.00,4737.7980,N,12222.8616,W,2,12,0.8,23.0,M,-18.0,M,,*6E
2023-09-10T00:27:55.3513497Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002755.00,4737.7980,N,12222.8616,W,2,12,0.8,23.1,M,-18.0,M,,*6E
2023-09-10T00:27:57.0918992Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002756.00,4737.7980,N,12222.8617,W,2,12,0.8,23.1,M,-18.0,M,,*6C
2023-09-10T00:27:57.4224948Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002757.00,4737.7980,N,12222.8618,W,2,12,0.8,23.2,M,-18.0,M,,*61
2023-09-10T00:27:58.3716278Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002758.00,4737.7980,N,12222.8618,W,2,12,0.8,23.3,M,-18.0,M,,*6F
2023-09-10T00:28:00.0923687Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002759.00,4737.7980,N,12222.8619,W,2,12,0.8,23.4,M,-18.0,M,,*68
2023-09-10T00:28:00.4223954Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002800.00,4737.7979,N,12222.8619,W,2,12,0.8,23.5,M,-18.0,M,,*6C
2023-09-10T00:28:02.0926264Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002801.00,4737.7980,N,12222.8618,W,2,12,0.8,23.6,M,-18.0,M,,*69
2023-09-10T00:28:02.8618539Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002802.00,4737.7980,N,12222.8618,W,2,12,0.8,23.6,M,-18.0,M,,*6A
2023-09-10T00:28:04.0926337Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002803.00,4737.7980,N,12222.8618,W,2,12,0.8,23.7,M,-18.0,M,,*6A
2023-09-10T00:28:04.4221962Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002804.00,4737.7980,N,12222.8616,W,2,12,0.8,23.7,M,-18.0,M,,*63
2023-09-10T00:28:06.0928653Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002805.00,4737.7980,N,12222.8615,W,2,12,0.8,23.8,M,-18.0,M,,*6E
2023-09-10T00:28:06.4225877Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002806.00,4737.7981,N,12222.8613,W,2,12,0.8,23.8,M,-18.0,M,,*6A
2023-09-10T00:28:08.0926243Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002807.00,4737.7981,N,12222.8612,W,2,12,0.8,23.8,M,-18.0,M,,*6A
2023-09-10T00:28:08.4226640Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002808.00,4737.7981,N,12222.8610,W,2,12,0.8,23.9,M,-18.0,M,,*66
2023-09-10T00:28:10.0924080Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002809.00,4737.7981,N,12222.8609,W,2,12,0.8,23.9,M,-18.0,M,,*6F
2023-09-10T00:28:10.4229609Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002810.00,4737.7981,N,12222.8608,W,2,12,0.8,23.9,M,-18.0,M,,*66
2023-09-10T00:28:11.3728398Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002811.00,4737.7981,N,12222.8607,W,2,12,0.8,23.9,M,-18.0,M,,*68
2023-09-10T00:28:13.0933815Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002812.00,4737.7981,N,12222.8607,W,2,12,0.8,24.0,M,-18.0,M,,*65
2023-09-10T00:28:13.4230162Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002813.00,4737.7981,N,12222.8606,W,2,12,0.8,24.0,M,-18.0,M,,*65
2023-09-10T00:28:15.0936777Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002814.00,4737.7981,N,12222.8606,W,2,12,0.8,24.0,M,-18.0,M,,*62
2023-09-10T00:28:15.4232443Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002815.00,4737.7981,N,12222.8605,W,2,12,0.8,24.0,M,-18.0,M,,*60
2023-09-10T00:28:17.0930168Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002816.00,4737.7981,N,12222.8605,W,2,12,0.8,24.0,M,-18.0,M,,*63
2023-09-10T00:28:17.4235717Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002817.00,4737.7981,N,12222.8603,W,2,12,0.8,24.1,M,-18.0,M,,*65
2023-09-10T00:28:19.0935144Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002818.00,4737.7982,N,12222.8602,W,2,12,0.8,24.1,M,-18.0,M,,*68
2023-09-10T00:28:19.8131181Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002819.00,4737.7983,N,12222.8600,W,2,12,0.8,24.1,M,-18.0,M,,*6A
2023-09-10T00:28:21.0935782Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002820.00,4737.7983,N,12222.8598,W,2,12,0.8,24.1,M,-18.0,M,,*62
2023-09-10T00:28:21.4236341Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002821.00,4737.7984,N,12222.8597,W,2,12,0.8,24.1,M,-18.0,M,,*6B
2023-09-10T00:28:23.0941845Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002822.00,4737.7984,N,12222.8596,W,2,12,0.8,24.1,M,-18.0,M,,*69
2023-09-10T00:28:23.4237717Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002823.00,4737.7984,N,12222.8596,W,2,12,0.8,24.2,M,-18.0,M,,*6B
2023-09-10T00:28:25.1834695Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002824.00,4737.7984,N,12222.8595,W,2,12,0.8,24.2,M,-18.0,M,,*6F
2023-09-10T00:28:25.6743228Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002825.00,4737.7985,N,12222.8594,W,2,12,0.8,24.2,M,-18.0,M,,*6E
2023-09-10T00:28:26.3743111Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002826.00,4737.7985,N,12222.8592,W,2,12,0.8,24.2,M,-18.0,M,,*6B
2023-09-10T00:28:28.0938316Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002827.00,4737.7986,N,12222.8591,W,2,12,0.8,24.2,M,-18.0,M,,*6A
2023-09-10T00:28:28.4244032Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002828.00,4737.7986,N,12222.8590,W,2,12,0.8,24.2,M,-18.0,M,,*64
2023-09-10T00:28:30.0938517Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002829.00,4737.7986,N,12222.8589,W,2,12,0.8,24.3,M,-18.0,M,,*6C
2023-09-10T00:28:30.4244109Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002830.00,4737.7987,N,12222.8587,W,2,12,0.8,24.2,M,-18.0,M,,*6A
2023-09-10T00:28:32.1240421Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002831.00,4737.7988,N,12222.8586,W,2,12,0.8,24.2,M,-18.0,M,,*65
2023-09-10T00:28:32.4546106Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002832.00,4737.7988,N,12222.8585,W,2,12,0.8,24.2,M,-18.0,M,,*65
2023-09-10T00:28:34.0943576Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002833.00,4737.7989,N,12222.8584,W,2,12,0.8,24.3,M,-18.0,M,,*65
2023-09-10T00:28:34.4249313Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002834.00,4737.7989,N,12222.8584,W,2,12,0.8,24.3,M,-18.0,M,,*62
2023-09-10T00:28:36.1245528Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002835.00,4737.7990,N,12222.8582,W,2,12,0.8,24.3,M,-18.0,M,,*6D
2023-09-10T00:28:36.4551253Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002836.00,4737.7991,N,12222.8581,W,2,12,0.8,24.2,M,-18.0,M,,*6D
2023-09-10T00:28:38.0950127Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002837.00,4737.7991,N,12222.8580,W,2,12,0.8,24.2,M,-18.0,M,,*6D
2023-09-10T00:28:38.4245640Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002838.00,4737.7992,N,12222.8579,W,2,12,0.8,24.2,M,-18.0,M,,*67
2023-09-10T00:28:39.3744497Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002839.00,4737.7992,N,12222.8578,W,2,12,0.8,24.2,M,-18.0,M,,*67
2023-09-10T00:28:41.0951173Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002840.00,4737.7993,N,12222.8577,W,2,12,0.8,24.1,M,-18.0,M,,*64
2023-09-10T00:28:41.4246845Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002841.00,4737.7994,N,12222.8576,W,2,12,0.8,24.1,M,-18.0,M,,*63
2023-09-10T00:28:42.3746586Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002842.00,4737.7994,N,12222.8575,W,2,12,0.8,24.1,M,-18.0,M,,*63
2023-09-10T00:28:44.0950886Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002843.00,4737.7994,N,12222.8575,W,2,12,0.8,24.1,M,-18.0,M,,*62
2023-09-10T00:28:44.4256667Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002844.00,4737.7994,N,12222.8575,W,2,12,0.8,24.1,M,-18.0,M,,*65
2023-09-10T00:28:45.3755164Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002845.00,4737.7994,N,12222.8575,W,2,12,0.8,24.1,M,-18.0,M,,*64
2023-09-10T00:28:47.0959837Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002846.00,4737.7993,N,12222.8574,W,2,12,0.8,24.1,M,-18.0,M,,*61
2023-09-10T00:28:47.4257661Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002847.00,4737.7993,N,12222.8575,W,2,12,0.8,24.2,M,-18.0,M,,*62
2023-09-10T00:28:49.0955272Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002848.00,4737.7993,N,12222.8575,W,2,12,0.8,24.2,M,-18.0,M,,*6D
2023-09-10T00:28:49.4251476Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002849.00,4737.7992,N,12222.8575,W,2,12,0.8,24.2,M,-18.0,M,,*6D
2023-09-10T00:28:50.3855928Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002850.00,4737.7992,N,12222.8576,W,2,12,0.8,24.2,M,-18.0,M,,*66
2023-09-10T00:28:51.3761933Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002851.00,4737.7992,N,12222.8575,W,2,12,0.8,24.2,M,-18.0,M,,*64
2023-09-10T00:28:53.0957890Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002852.00,4737.7992,N,12222.8575,W,2,12,0.8,24.2,M,-18.0,M,,*67
2023-09-10T00:28:53.4263548Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002853.00,4737.7992,N,12222.8573,W,2,12,0.8,24.2,M,-18.0,M,,*60
2023-09-10T00:28:54.8860279Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002854.00,4737.7993,N,12222.8573,W,2,12,0.8,24.2,M,-18.0,M,,*66
2023-09-10T00:28:56.0957612Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002855.00,4737.7992,N,12222.8572,W,2,12,0.8,24.2,M,-18.0,M,,*67
2023-09-10T00:28:56.4265830Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002856.00,4737.7993,N,12222.8571,W,2,12,0.8,24.2,M,-18.0,M,,*66
