ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: SciGPS-Derived-DD-Lon-Message
2023-08-10T13:49:53.7938139Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048007,12402.8804W
2023-08-10T13:53:31.4293884Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:32.2398504Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:33.4097400Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:34.2501201Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:35.2498222Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:36.6496962Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:37.2501035Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:39.1000887Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:39.4297006Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:40.2501102Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:41.4100359Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:42.8299340Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:43.2500956Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:44.4100359Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:45.2504407Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:47.1003970Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:47.4309194Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:48.2504312Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:49.4202647Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:50.2507330Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:53:51.4206057Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048116,12402.887W
2023-08-10T13:53:52.2510606Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048117,12402.887W
2023-08-10T13:53:53.2606961Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T13:53:55.0509195Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T13:53:55.7109972Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T13:53:56.4209213Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T13:53:57.2811994Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T13:53:58.2610177Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T13:54:00.1010083Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048119,12402.8872W
2023-08-10T13:54:00.4315631Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04812,12402.8872W
2023-08-10T13:54:01.8514150Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04812,12402.8872W
2023-08-10T13:54:02.4218992Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04812,12402.8872W
2023-08-10T13:54:03.2612704Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048121,12402.8873W
2023-08-10T13:54:04.4222404Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:54:05.2616725Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:54:06.2623216Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:54:07.2719289Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:54:08.7215741Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:54:09.4225432Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:54:10.2789024Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8874W
2023-08-10T13:54:11.2523769Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:54:12.4075988Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:54:13.2470500Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:54:14.2476871Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:54:15.2672302Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:54:16.2480487Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:54:17.4178587Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:54:18.2483484Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:54:19.2480003Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:54:20.2276934Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:54:21.8675577Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048124,12402.8875W
2023-08-10T13:54:22.2578933Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048125,12402.8875W
2023-08-10T13:54:23.2685225Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048125,12402.8875W
2023-08-10T13:54:24.2582214Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048125,12402.8875W
2023-08-10T13:54:25.3883252Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048126,12402.8876W
2023-08-10T13:54:26.2486336Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T13:54:27.2582362Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T13:54:28.8184818Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T13:54:29.2585503Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:30.3985446Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:31.2588548Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:32.3690479Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:33.2083726Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:35.0892328Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:35.4187738Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:37.0895351Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:37.4190983Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:38.2097025Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:40.0895360Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:40.8094382Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:41.2096652Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:42.3696391Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:43.2100018Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:45.0898422Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:45.4193967Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:47.0901640Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:47.4197183Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:48.2103147Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:54:50.0901326Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8876W
2023-08-10T13:54:50.4197038Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T13:54:52.2299034Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T13:54:52.6699374Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T13:54:54.0908366Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T13:54:54.4203638Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T13:54:56.0844218Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048126,12402.8875W
2023-08-10T13:54:56.4206789Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048125,12402.8875W
2023-08-10T13:54:57.9002936Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048125,12402.8875W
2023-08-10T13:54:58.6709171Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048124,12402.8874W
2023-08-10T13:55:00.0908214Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:55:00.4203280Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:55:02.0910880Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:55:02.4206422Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8874W
2023-08-10T13:55:04.0914418Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:55:04.4209816Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:55:06.0907627Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:55:06.4212952Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:55:08.0910933Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048121,12402.8872W
2023-08-10T13:55:08.4216224Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04812,12402.8872W
2023-08-10T13:55:10.0913792Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048119,12402.8871W
2023-08-10T13:55:10.4219927Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T13:55:12.0917270Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T13:55:12.4212804Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.887W
2023-08-10T13:55:13.2218545Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048116,12402.8869W
2023-08-10T13:55:15.2719791Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:55:15.6313574Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:55:16.2218389Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048114,12402.8868W
2023-08-10T13:55:18.0917101Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8867W
2023-08-10T13:55:18.4222558Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8867W
2023-08-10T13:55:20.0919987Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8867W
2023-08-10T13:55:20.4225852Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048111,12402.8866W
2023-08-10T13:55:22.0923241Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048111,12402.8867W
2023-08-10T13:55:22.4219137Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8867W
2023-08-10T13:55:24.0926821Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8868W
2023-08-10T13:55:24.4222221Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048114,12402.8869W
2023-08-10T13:55:25.3721156Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T13:55:26.2324155Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048116,12402.887W
2023-08-10T13:55:28.0922936Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048117,12402.887W
2023-08-10T13:55:28.4228914Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8872W
2023-08-10T13:55:30.0926153Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8874W
2023-08-10T13:55:30.4232026Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048123,12402.8874W
2023-08-10T13:55:32.3130758Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048125,12402.8876W
2023-08-10T13:55:32.6425698Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T13:55:33.2330719Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:55:34.3730744Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:55:35.2333727Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T13:55:36.2330507Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8876W
2023-08-10T13:55:37.4029222Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T13:55:38.2333856Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048126,12402.8875W
2023-08-10T13:55:39.2439968Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048124,12402.8874W
2023-08-10T13:55:40.4039492Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:55:41.2333473Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T13:55:42.2439796Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048121,12402.8872W
2023-08-10T13:55:43.4038957Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04812,12402.8872W
2023-08-10T13:55:44.2343571Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048119,12402.8871W
2023-08-10T13:55:45.8543223Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T13:55:47.0938788Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T13:55:47.4244574Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.887W
2023-08-10T13:55:48.2439431Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048117,12402.887W
2023-08-10T13:55:49.4038637Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048116,12402.8869W
2023-08-10T13:55:50.2442663Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048114,12402.8868W
2023-08-10T13:55:51.9239608Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8867W
2023-08-10T13:55:52.4048658Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04811,12402.8865W
2023-08-10T13:55:53.2442689Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048108,12402.8864W
2023-08-10T13:55:55.0942096Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048105,12402.8862W
2023-08-10T13:55:55.4247599Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048101,12402.8859W
2023-08-10T13:55:56.2442639Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048097,12402.8857W
2023-08-10T13:55:58.0951837Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048093,12402.8855W
2023-08-10T13:55:58.4247514Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04809,12402.8853W
2023-08-10T13:55:59.2452584Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048087,12402.8851W
2023-08-10T13:56:01.0951598Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048084,12402.885W
2023-08-10T13:56:01.4247239Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048082,12402.8849W
2023-08-10T13:56:02.2850514Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048081,12402.8848W
2023-08-10T13:56:04.0951582Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048078,12402.8846W
2023-08-10T13:56:04.4257229Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048075,12402.8844W
2023-08-10T13:56:05.2451878Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048072,12402.8843W
2023-08-10T13:56:06.2557921Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048072,12402.8843W
2023-08-10T13:56:07.4157655Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048071,12402.8842W
2023-08-10T13:56:08.2452045Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048069,12402.8841W
2023-08-10T13:56:09.9358075Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048068,12402.8841W
2023-08-10T13:56:10.2654554Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048068,12402.884W
2023-08-10T13:56:11.2561367Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048067,12402.884W
2023-08-10T13:56:12.2558092Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048067,12402.884W
2023-08-10T13:56:13.4157173Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048066,12402.8839W
2023-08-10T13:56:14.2561184Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048065,12402.8839W
2023-08-10T13:56:15.2558644Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048065,12402.8839W
2023-08-10T13:56:16.2763450Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048064,12402.8838W
2023-08-10T13:56:18.0964047Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048063,12402.8838W
2023-08-10T13:56:18.4259848Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048062,12402.8837W
2023-08-10T13:56:19.4167048Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048062,12402.8837W
2023-08-10T13:56:20.2561024Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048062,12402.8837W
2023-08-10T13:56:21.4160073Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048062,12402.8837W
2023-08-10T13:56:22.2564244Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048062,12402.8837W
2023-08-10T13:56:23.7170762Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048061,12402.8836W
2023-08-10T13:56:24.4170024Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04806,12402.8836W
2023-08-10T13:56:25.2564246Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04806,12402.8836W
2023-08-10T13:56:26.4272864Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048059,12402.8835W
2023-08-10T13:56:27.2567515Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048059,12402.8836W
2023-08-10T13:56:28.2574132Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048059,12402.8835W
2023-08-10T13:56:29.8376540Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048058,12402.8835W
2023-08-10T13:56:30.2567484Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048058,12402.8835W
2023-08-10T13:56:32.0977181Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048058,12402.8834W
2023-08-10T13:56:32.4272623Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048057,12402.8834W
2023-08-10T13:56:33.2577351Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048057,12402.8834W
2023-08-10T13:56:34.2673010Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048057,12402.8834W
2023-08-10T13:56:35.2669940Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048056,12402.8833W
2023-08-10T13:56:37.0979977Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048055,12402.8833W
2023-08-10T13:56:37.4176174Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048055,12402.8833W
2023-08-10T13:56:39.0973235Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048055,12402.8833W
2023-08-10T13:56:39.4179525Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048055,12402.8833W
2023-08-10T13:56:41.0976280Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048055,12402.8833W
2023-08-10T13:56:41.8474782Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048055,12402.8833W
2023-08-10T13:56:43.0979632Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048055,12402.8833W
2023-08-10T13:56:43.4275738Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048055,12402.8833W
2023-08-10T13:56:45.0983063Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048055,12402.8833W
2023-08-10T13:56:45.4278858Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048054,12402.8832W
2023-08-10T13:56:47.1882432Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048054,12402.8833W
2023-08-10T13:56:47.6681639Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048054,12402.8832W
2023-08-10T13:56:48.3781157Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048054,12402.8833W
2023-08-10T13:56:49.2184276Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048054,12402.8832W
2023-08-10T13:56:51.0982613Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048053,12402.8832W
2023-08-10T13:56:51.4188792Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048053,12402.8832W
2023-08-10T13:56:53.0986519Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048053,12402.8832W
2023-08-10T13:56:53.4291773Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048053,12402.8832W
2023-08-10T13:56:55.0989162Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048053,12402.8832W
2023-08-10T13:56:55.4185375Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048053,12402.8832W
2023-08-10T13:56:57.0893489Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048053,12402.8832W
2023-08-10T13:56:57.4188562Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048054,12402.8833W
2023-08-10T13:56:59.0995980Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048055,12402.8833W
2023-08-10T13:56:59.4191928Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048055,12402.8833W
2023-08-10T13:57:01.0988734Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048055,12402.8833W
2023-08-10T13:57:01.4195140Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048056,12402.8834W
2023-08-10T13:57:03.0992277Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048057,12402.8834W
2023-08-10T13:57:03.4198371Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048058,12402.8835W
2023-08-10T13:57:05.0995308Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048059,12402.8836W
2023-08-10T13:57:05.4191630Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04806,12402.8836W
2023-08-10T13:57:07.0998674Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048061,12402.8837W
2023-08-10T13:57:07.4194772Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048062,12402.8837W
